2025-04-22 16:44:20,524 - INFO - Base de données initialisée avec succès
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'Yes'
2025-05-12 20:48:46,663 - ERROR - Erreur sur la ligne 54: could not convert string to float: 'Yes'
2025-05-12 20:48:46,668 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'Yes'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'Yes'
2025-05-12 20:48:46,673 - ERROR - Erreur sur la ligne 55: could not convert string to float: 'Yes'
2025-05-12 20:48:46,679 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'Yes'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'Yes'
2025-05-12 20:48:46,683 - ERROR - Erreur sur la ligne 56: could not convert string to float: 'Yes'
2025-05-12 20:48:46,691 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'No'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'No'
2025-05-12 20:48:46,695 - ERROR - Erreur sur la ligne 57: could not convert string to float: 'No'
2025-05-12 20:48:46,699 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'Yes'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'Yes'
2025-05-12 20:48:46,706 - ERROR - Erreur sur la ligne 58: could not convert string to float: 'Yes'
2025-05-12 20:48:46,710 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'No'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'No'
2025-05-12 20:48:46,714 - ERROR - Erreur sur la ligne 59: could not convert string to float: 'No'
2025-05-12 20:48:46,721 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'Yes'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'Yes'
2025-05-12 20:48:46,725 - ERROR - Erreur sur la ligne 60: could not convert string to float: 'Yes'
2025-05-12 20:48:46,729 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'Yes'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'Yes'
2025-05-12 20:48:46,731 - ERROR - Erreur sur la ligne 61: could not convert string to float: 'Yes'
2025-05-12 20:48:46,738 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'No'
Traceback (most recent call last):
  File "C:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\app1.py", line 219, in predict
    prediction = self.model.predict(input_data)[0]  # Retourne 0 ou 1
                 ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 374, in predict
    scores = self.decision_function(X)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\linear_model\_base.py", line 351, in decision_function
    X = validate_data(self, X, accept_sparse="csr", reset=False)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 2944, in validate_data
    out = check_array(X, input_name="X", **check_params)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\validation.py", line 1055, in check_array
    array = _asarray_with_order(array, order=order, dtype=dtype, xp=xp)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\sklearn\utils\_array_api.py", line 839, in _asarray_with_order
    array = numpy.asarray(array, order=order, dtype=dtype)
  File "c:\Users\pc\OneDrive - Université Sultan Moulay Slimane\Bureau\pfe\.venv\Lib\site-packages\pandas\core\generic.py", line 2153, in __array__
    arr = np.asarray(values, dtype=dtype)
ValueError: could not convert string to float: 'No'
2025-05-12 20:48:46,742 - ERROR - Erreur sur la ligne 62: could not convert string to float: 'No'
2025-05-12 20:48:46,745 - ERROR - Erreur lors de la prédiction: could not convert string to float: 'No'
